6	10400002	14777	02132020				4.0	0200	200	1	USBANK
8	10400002		02132020	01			4.0	0200	200	1	USBANK
4	4798111100000404	02032020	24492150032719289594835	7	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	3805	3805	840	4121	10	02012020	840	0				1001						1	28959483                 	D5C9A1654FA459880        		0		 	580032072594789		213176552	1		4798333300000000						002848		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000404	02032020	24622750032001303531139	8	2021	462275		THE NEW STAND T1 132 LAX      	LOS ANGELES         	CA 	840	90045     	1641	1641	840	5947	10	01312020	840	142				1001						 	                         	OLT1041178303            		1		 	               		315474937	1		4798333300000000						018614		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	GIFT, CARD, NOVELTY	OTHER
4	4798111100000404	02032020	24692160031100963929100	9	2021	469216		STARBUCKS STORE 06577         	LOS ANGELES         	CA 	840	90017     	640	640	840	5814	10	01302020	840	0				1001						1	718042                   	00000000000000000        		0		 	               		208399010	1		4798333300000000						063063		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	FAST FOOD RESTAURANTS	EATING/DRINKING
4	4798111100000405	02032020	24492150031717242296234	1	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2162	2162	840	4121	10	01312020	840	0				1001						1	24229623                 	D9F010453FFA53980        		0		 	300031527497041		316088079	1		4798333300000000						060366		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000405	02032020	24692160031100062008871	2	2021	469216		MARRIOTT ATL MARQUIS F        	866-435-7627        	GA 	840	30303     	1704	1704	840	3509	10	01302020	840	0				1001						4	                         	M03270                   		0		 	               		254713906	1		4798333300000000						027922		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	MARRIOTT	HOTELS
4	4798111100000405	02032020	24692160031100062011008	3	2021	469216		MARRIOTT ATL MARQUIS F        	866-435-7627        	GA 	840	30303     	653	653	840	3509	10	01302020	840	0				1001						4	                         	M03292                   		0		 	               		254713906	1		4798333300000000						048192		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	MARRIOTT	HOTELS
4	4798111100000405	02032020	24692160032100530116776	4	2021	469216		ATLANTA BREAD  C ATL          	ATLANTA             	GA 	840	30320     	1111	1111	840	5814	10	01312020	840	82				1001						1	1431                     	1431                     		1		 	               		126078165	1		4798333300000000						089574		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	FAST FOOD RESTAURANTS	EATING/DRINKING
4	4798111100000405	02032020	24692160032100790734995	5	2021	469216		MARRIOTT ATLANTA MARQU        	866-435-7627        	GA 	840	30303     	104464	104464	840	3509	10	02012020	840	0				1001						4	                         	003153                   		0		 	               		254713906	1		4798333300000000						073629		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	MARRIOTT	HOTELS
4	4798111100000405	02032020	24755420031160316685512	6	2021	475542		GRADUATE BERKELEY             	BERKELEY            	CA 	840	94704     	60898	60898	840	7011	10	01302020	840	0				1001						4	                         	0136024579               		0		 	               		230596500	1		4798333300000000						078036		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
4	4798111100000406	02032020	24492150031852052614018	1	2021	449215		PAYPAL *CBRIESE618            	402-935-7733        	CA 	840	95131     	24999	24999	840	8999	10	01312020	840	0				1001						1	5261401                  	5261401                  		0		 	380031707184165		808719681	1		4798333300000000						023516		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	PROFESSIONAL SERVICES	BUSINESS EXPENS
4	4798111100000407	02032020	24431060032975015231838	1	2021	443106		SAFEWAY #1561                 	DAVIS               	CA 	840	95616     	1718	1718	840	5411	10	01312020	840	43				1001						1	01523183                 	01523183                 		1		 	580031704818292		314299972	1		4798333300000000						045446		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	GROCERY STORES,SUPERMARK	WHOLESALE TRADE
4	4798111100000408	02032020	24213U00032000093512697	1	2021	429910		61028 - 1209 L STREET (HY     	SACRAMENTO          	CA 	840	95814     	900	900	840	7523	10	02012020	840	27				1001						 	                         	P37000132                		1		 	580032194162050		247836989	1		4798333300000000						083823		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000408	02032020	24692160031100794515722	2	2021	469216		CITYOFSAC_PARKNGGARAGE        	SACRAMENTO          	CA 	840	95811     	600	600	840	7523	10	01302020	840	0				1001						1	0130202011522731206124   	0130202011522731206124   		0		 	               		208572516	1		4798333300000000						048758		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000409	02032020	24269790033500648288464	1	2021	426979		CREPEVILLE - DAVIS            	DAVIS               	CA 	840	95616     	4147	4147	840	5812	10	02012020	840	0				1001						 	                         	                         		0		 	               		137582289	1		4798333300000000						056407		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000410	02032020	24792620032200299400056	1	2021	479262		AMTRAK POS F&B                	WASHINGTON          	DC 	840	20001     	1100	1100	840	5814	10	01312020	840	0				1001						 	                         	                         		0		 	               		253324432	1		4798333300000000						017021		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	FAST FOOD RESTAURANTS	EATING/DRINKING
4	4798111100000411	02032020	24013390032000065784540	1	2021	401339		TEQUILA MUSEO MAYAHUEL        	SACRAMENTO          	CA 	840	95814     	3650	3650	840	5812	10	02012020	840	0				1001						 	                         	                         		0		 	               		73271165	1		4798333300000000						079528		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000411	02032020	24071050033627185097052	2	2021	407105		TEMPLE                        	SACRAMENTO          	CA 	840	95814     	675	675	840	5814	10	02012020	840	0				1001						 	                         	                         		0		 	               		151805757	1		4798333300000000						079795		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	FAST FOOD RESTAURANTS	EATING/DRINKING
4	4798111100000412	02032020	24717050031870311200313	1	2021	471705		DELTA AIR   0062417733489     	DELTA.COM           	CA 	840	30354     	226040	226040	840	3058	10	01302020	840	0				1001						 	                         	                         		0		 	               		253166974	1		4798333300000000						084688		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	DELTA	AIRLINE
4	4798111100000413	02032020	24445000031100125583256	1	2021	444500		PMT*SAC CO AIRPORT PARKNG     	SACRAMENTO          	CA 	840	95814     	3600	3600	840	7523	10	01302020	840	0				1001						 	                         	                         		0		 	               		272237406	1		4798333300000000						030717		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000413	02032020	24755420031640315234222	2	2021	475542		THE MISSION INN               	RIVERSIDE           	CA 	840	92501     	2148	2148	840	3595	10	01302020	840	0				1001						4	                         	29909077                 		0		 	               		288911043	1		4798333300000000						039680		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HOSPITALITY INNS	HOTELS
4	4798111100000414	02032020	74755420031260310360636	1	2021	475542		HILTON HOTELS                 	415-7711400         	CA 	840	94102     	124293	124293	840	3504	11	01302020	840	0				1006						4	                         	5079965                  		0		 	               		267133180	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HILTON HOTELS HILTON	HOTELS
4	4798111100000414	02032020	24055220031016629900009	2	2021	405522		THE HILTON SF UNION SQUA      	SAN FRANCISCO       	CA 	840	94102     	9240	9240	840	7523	10	01302020	840	724				1001						1	62990000                 	62990000                 		1		 	300031132354371		243940333	1		4798333300000000						001054		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000414	02032020	24323040031186900003795	3	2021	432304		TASTE OF THAI                 	DAVIS               	CA 	840	95616     	4000	4000	840	5812	10	01312020	840	0				1001						 	                         	                         		0		 	               		123106930	1		4798333300000000						032200		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000414	02032020	24755420031260310360649	4	2021	475542		HILTON HOTELS                 	415-7711400         	CA 	840	94102     	104457	104457	840	3504	10	01302020	840	0				1001						4	                         	5079965                  		0		 	               		267133180	1		4798333300000000						029948		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HILTON HOTELS HILTON	HOTELS
4	4798111100000414	02032020	24755420031260310363221	5	2021	475542		HILTON HOTELS                 	SAN FRANCISCO       	CA 	840	94102     	124293	124293	840	3504	10	01302020	840	0				1001						4	                         	5079965                  		0		 	               		267133180	1		4798333300000000						061999		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HILTON HOTELS HILTON	HOTELS
4	4798111100000415	02032020	24055230032091971000359	2	2021	405523		SWEETIE PIES BAKERY           	NAPA                	CA 	840	94559     	302	302	840	5812	10	01312020	840	0				1001						1	7072578817               	7072578817               		0		 	               		160158389	1		4798333300000000						060420		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000416	02032020	24492150031637601399595	1	2021	449215		2020 ASPPH ANNUAL MEET        	ASPPH.ORG           	DC 	840	20036     	55000	55000	840	8699	10	01312020	840	0				1001						1	60139959                 	60139959                 		0		 	580031688013616		313394412	1		4798333300000000						000952		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	MEMBERSHIP ORGANIZATIONS	BUSINESS EXPENS
4	4798111100000417	02032020	24013390032000052478437	1	2021	401339		CAFE BERNARDO DAVIS           	DAVIS               	CA 	840	95616     	3300	3300	840	5812	10	01312020	840	0				1001						 	                         	                         		0		 	               		123140700	1		4798333300000000						068908		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000417	02032020	24692160031100082893690	2	2021	469216		SQ *MISHKAS CAFE              	DAVIS               	CA 	840	95616     	724	724	840	5812	10	01312020	840	51				1001						1	0002305843012723937777   	00023058430127239        		1		 	499000003323554		810441335	1		4798333300000000						055891		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000418	02032020	24755420031160316685520	1	2021	475542		GRADUATE BERKELEY             	BERKELEY            	CA 	840	94704     	60898	60898	840	7011	10	01302020	840	0				1001						4	                         	0136024585               		0		 	               		230596500	1		4798333300000000						037045		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
4	4798111100000419	02032020	24692160031100991137395	1	2021	469216		UNITED      0162493114994     	800-932-2732        	TX 	840	77002     	6980	6980	840	3000	10	01312020	840	0				1001						 	                         	                         		0		 	               		268247704	1		4798333300000000						075375		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	UNITED AIRLINES	AIRLINE
4	4798111100000420	02032020	24391210032026235586830	2	2021	439121		BUDGET.COM PREPAY RESERV      	8006212844          	VA 	840	23462     	12754	12754	840	3366	10	01312020	840	0				1001						3	                         	23558683US1              		0		 	               		246591906	1		4798333300000000						088409		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	BUDGET RENT-A-CAR	RENTAL CARS
4	4798111100000420	02032020	24692160031100039486440	3	2021	469216		SOUTHWES    5262166828818     	800-435-9792        	TX 	840	75235     	19796	19796	840	3066	10	01302020	840	0				1001						 	                         	                         		0		 	               		280374422	1		4798333300000000						062397		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	SOUTHWEST	AIRLINE
4	4798111100000421	02032020	24492150033713426415326	1	2021	449215		UBER   TRIP                   	HELP.UBER.COM       	CA 	840	94105     	2402	2402	840	4121	10	02022020	840	0				1001						1	42641532                 	3CEBB9614B0352C80        		0		 	380033702350096		213176552	1		4798333300000000						058973		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000422	02032020	24717050032170329573770	1	2021	471705		UW COMMUTER SVCS PAY STAT     	SEATTLE             	WA 	840	98105     	2200	2200	840	7523	10	01312020	840	0				1001						1	785439                   	785439                   		0		 	CC0032201007382		146078062	1		4798333300000000						024405		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000422	02032020	24717050033160339455935	2	2021	471705		UW COMMUTER SVCS PAY STAT     	SEATTLE             	WA 	840	98105     	440	440	840	7523	10	02012020	840	0				1001						1	785439                   	785439                   		0		 	CC0033203003947		146078062	1		4798333300000000						023783		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000423	02032020	24000970031116302492021	1	2021	400097		DREAM INN                     	SANTA CRUZ          	CA 	840	95060     	24197	24197	840	7011	10	01302020	840	0				1001						4	                         	0000000109               		0		 	380029721761806		151549320	1		4798333300000000						021288		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
4	4798111100000423	02032020	24316050031548634002740	2	2021	431605		SHELL OIL 57443017009         	SACRAMENTO          	CA 	840	95816     	3595	3595	840	5542	10	01302020	840	289				1001						1	63400274                 	63400274                 		1		 	460031017893217		120503252	1		4798333300000000						009152		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	AUTOMATED FUEL DISPENSERS	VEHICLE EXPENSE
4	4798111100000423	02032020	24391210031200399200741	3	2021	439121		TAPS PAYMASTER STN #26        	SANTA CRUZ          	CA 	840	95064     	250	250	840	8220	10	01302020	840	0				1001						1	39920074                 	39920074                 		0		 	460030635145863		148997205	1		4798333300000000						060156		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	COLLEGES,UNIVERSITIES	BUSINESS EXPENS
4	4798111100000423	02032020	24391210031613383854705	4	2021	439121		HERTZ RENT-A-CAR              	SACRAMENTO          	CA 	840	73134     	7138	7138	840	3357	10	01302020	840	0				1001						3	                         	383854704                		0		 	               		204565188	1		4798333300000000						006912		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	HERTZ	RENTAL CARS
4	4798111100000423	02032020	24492150031637601246325	5	2021	449215		UCSC CAREER CENTER            	HTTPSUCSC.JOI       	CA 	840	95064     	40000	40000	840	5734	10	01312020	840	0				1001						1	60124632                 	60124632                 		0		 	300031686479626		260319737	1		4798333300000000						076959		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	COMPUTER SOFTWARE STORES	OFFICE SUPPLIES
4	4798111100000424	02032020	24269790031500708330380	1	2021	426979		WOODSTOCKS PIZZA INC -        	DAVIS               	CA 	840	95616     	38431	38431	840	5812	10	01302020	840	0				1001						 	                         	                         		0		 	               		142966465	1		4798333300000000						004677		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000425	02032020	24055230032400962626637	1	2021	405523		LYFT   *RIDE THU 4PM          	LYFT.COM            	CA 	840	94107     	1471	1471	840	4121	10	01312020	840	24				1001						1	01CWCWEYEUPC             	13663402114570993        		1		 	380031191754875		169932208	1		4798333300000000						091208		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000425	02032020	24055230032400962936275	2	2021	405523		LYFT   *RIDE THU 9PM          	LYFT.COM            	CA 	840	94107     	897	897	840	4121	10	02012020	840	24				1001						1	01CXCUKIDTDA             	13664179934095736        		1		 	380032049009744		169932208	1		4798333300000000						025797		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000425	02032020	24055230032400963699450	3	2021	405523		LYFT   *RIDE SAT 2PM          	LYFT.COM            	CA 	840	94107     	2699	2699	840	4121	10	02012020	840	260				1001						1	01CZB43LAC2Y             	13670579945204393        		1		 	380032837429211		210643832	1		4798333300000000						017651		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000426	02032020	24692160031100794609335	1	2021	469216		CITYOFSAC_IPS_PKGMETER        	SACRAMENTO          	CA 	840	95811     	475	475	840	7523	10	01302020	840	0				1001						1	045015                   	2554152224               		0		 	               		248216964	1		4798333300000000						045015		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000427	02032020	24325450031900012000963	1	2021	432545		ASA-SSSA-CSSA                 	608-2738080         	WI 	840	53711     	21500	21500	840	8699	10	01302020	840	0				1001						1	AR0E67D89833             	AK0E7C8B035F             		0		 	300030053071499		154678734	1		4798333300000000						083106		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	MEMBERSHIP ORGANIZATIONS	BUSINESS EXPENS
4	4798111100000428	02032020	74431060032898007014985	1	2021	443106		COSTCO WHSE #1003             	WOODLAND            	CA 	840	95776     	10799	10799	840	5300	11	01312020	840	0				1006						1	00701498                 	00701498                 		0		 	6C0032156400007		273564707	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	WHOLESALE CLUBS	WHOLESALE TRADE
4	4798111100000428	02032020	24431060032898000074080	2	2021	443106		COSTCO WHSE #1003             	WOODLAND            	CA 	840	95776     	21285	21285	840	5300	10	01312020	840	0				1001						1	00007408                 	00007408                 		0		 	580031862205598		273564707	1		4798333300000000						069493		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	WHOLESALE CLUBS	WHOLESALE TRADE
4	4798111100000429	02032020	74685870032000154144310	1	2021	468587		SIERRAPALMS RESORT LTD        	FREE TOWN           	   	694	00000     	473670000	49872	694	7011	10	02012020	840	0				1001						 	                         	                         		0		 	               		0	1		4798333300000000						039904		202002130024043	1			                    		                    		                    		                    		                    	9497.714148	02012020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
4	4798111100000429	02032020	74121940032000121178493	2	2021	412194		*FINANCE CHARGE* CASH ADV     	ANCE FEE            	   	840	00000     	200	200	840	0	52	02012020	840	0				401						 	                         	                         		0		 	               		0	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000
4	4798111100000429	02032020	74121940032000121178493	3	2021	412194		MAKENI BRANC                  	MAKENI CITY         	   	694	00000     	40000000	4211	694	6011	22	02012020	840	0				1003						 	                         	                         		0		 	               		0	1		4798333300000000						023158		202002130024043	1			                    		                    		                    		                    		                    	9498.931370	02012020								143960000000000000000000000000	00000	FINANCIAL INSTITUTIONS-AU	MONEY
4	4798111100000429	02032020	74121940032000121190985	4	2021	412194		*FINANCE CHARGE* CASH ADV     	ANCE FEE            	   	840	00000     	200	200	840	0	52	02012020	840	0				401						 	                         	                         		0		 	               		0	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000
4	4798111100000429	02032020	74121940032000121190985	5	2021	412194		MAKENI BRANC                  	MAKENI CITY         	   	694	00000     	40000000	4211	694	6011	22	02012020	840	0				1003						 	                         	                         		0		 	               		0	1		4798333300000000						016468		202002130024043	1			                    		                    		                    		                    		                    	9498.931370	02012020								143960000000000000000000000000	00000	FINANCIAL INSTITUTIONS-AU	MONEY
4	4798111100000429	02032020	74121940032000121228694	6	2021	412194		*FINANCE CHARGE* CASH ADV     	ANCE FEE            	   	840	00000     	200	200	840	0	52	02012020	840	0				401						 	                         	                         		0		 	               		0	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000
4	4798111100000429	02032020	74121940032000121228694	7	2021	412194		MAKENI BRANC                  	MAKENI CITY         	   	694	00000     	40000000	4211	694	6011	22	02012020	840	0				1003						 	                         	                         		0		 	               		0	1		4798333300000000						031346		202002130024043	1			                    		                    		                    		                    		                    	9498.931370	02012020								143960000000000000000000000000	00000	FINANCIAL INSTITUTIONS-AU	MONEY
4	4798111100000430	02032020	24692160033100471712632	1	2021	469216		SQ *CG KATERING               	DAVIS               	CA 	840	95618     	13380	13380	840	7929	10	02022020	840	0				1001						1	0001152921509024862136   	00011529215090248        		0		 	535000002087962		805655092	1		4798222200000000						031490		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								121490000000000000000000000000	00000	BANDS/ORCHESTRAS/OTHER	OTHER
4	4798111100000430	02032020	24692160033100471728943	2	2021	469216		SQ *CG KATERING               	DAVIS               	CA 	840	95618     	7247	7247	840	7929	10	02022020	840	0				1001						1	0001152921509024854017   	00011529215090248        		0		 	535000002095714		805655092	1		4798222200000000						099053		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								121490000000000000000000000000	00000	BANDS/ORCHESTRAS/OTHER	OTHER
4	4798111100000430	02032020	24692160033100498777899	3	2021	469216		SQ *CG KATERING               	DAVIS               	CA 	840	95618     	18955	18955	840	7929	10	02022020	840	0				1001						1	0001152921509024965503   	00011529215090249        		0		 	536000002634689		805655092	1		4798222200000000						004150		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								121490000000000000000000000000	00000	BANDS/ORCHESTRAS/OTHER	OTHER
4	4798111100000431	02032020	24231680032083345260770	1	2021	423168		PANERA BREAD #202200          	916-568-6400        	CA 	840	95825     	20372	20372	840	5812	10	02012020	840	0				1001						1	2023                     	2023                     		0		 	               		172562446	1		4798333300000000						032527		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000431	02032020	24231680032083349307833	2	2021	423168		PANERA BREAD #202200          	916-568-6400        	CA 	840	95825     	23973	23973	840	5812	10	02012020	840	0				1001						1	2023                     	2023                     		0		 	               		172562446	1		4798333300000000						013329		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000431	02032020	24431060032036139609605	3	2021	443106		FAIRMONT SONOMA MISS INN      	SONOMA              	CA 	840	95476     	212127	212127	840	3590	10	01312020	840	0				1001						4	                         	13960960                 		0		 	               		170255104	1		4798333300000000						080563		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	FAIRMONT HOTELS	HOTELS
4	4798111100000432	02032020	74692160032100658233887	2	2021	469216		AC HOTELS BY MARRIOTT         	DENVER              	CO 	840	80202     	20719	20719	840	3509	11	02012020	840	0				1006						4	                         	032049                   		0		 	               		244888733	1		4798333300000000						      		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	MARRIOTT	HOTELS
4	4798111100000433	02032020	24445000031100125584163	1	2021	444500		PMT*SAC CO AIRPORT PARKNG     	SACRAMENTO          	CA 	840	95814     	1200	1200	840	7523	10	01302020	840	0				1001						 	                         	                         		0		 	               		272237406	1		4798333300000000						095223		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	PARKING LOTS AND GARAGES	VEHICLE EXPENSE
4	4798111100000433	02032020	24869480031263464300921	2	2021	486948		TAXI SVC LOS ANGELES          	LOS ANGELES         	CA 	840	90029     	4818	4818	840	4121	10	01302020	840	0				1001						 	                         	                         		0		 	               		232136928	1		4798333300000000						013958		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	TAXICABS AND LIMOUSINES	OTHER TRAVEL
4	4798111100000434	02032020	24013390031004149081494	2	2021	401339		DOS COYOTES BORDER CAFE C     	DAVIS               	CA 	840	95616     	19490	19490	840	5812	10	01302020	840	0				1001						 	                         	                         		0		 	               		219992227	1		4798333300000000						082996		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000434	02032020	24269790031500708333194	3	2021	426979		WOODSTOCKS PIZZA INC -        	DAVIS               	CA 	840	95616     	6299	6299	840	5812	10	01302020	840	0				1001						 	                         	                         		0		 	               		142966465	1		4798333300000000						048601		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01302020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000434	02032020	24692160033100505181176	4	2021	469216		SQ *CG KATERING               	WEST SACRAMEN       	CA 	840	95691     	12488	12488	840	7929	10	02022020	840	0				1001						1	0002305843012730162823   	00023058430127301        		0		 	536000004261329		128714969	1		4798333300000000						070593		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02022020								143960000000000000000000000000	00000	BANDS/ORCHESTRAS/OTHER	OTHER
4	4798111100000435	02032020	24692160032100780009234	1	2021	469216		CHEVRON 0090543               	WINTERS             	CA 	840	95694     	2506	2506	840	5542	10	02012020	840	0				1001						1	00090543 4329317         	1                        		0		 	               		143245344	1		4798333300000000						017094		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	AUTOMATED FUEL DISPENSERS	VEHICLE EXPENSE
4	4798111100000436	02032020	24692160031100062410085	1	2021	469216		SQ *THE HIVE                  	ORLAND              	CA 	840	95963     	1239	1239	840	5812	10	01312020	840	89				1001						1	0001152921509019538751   	00011529215090195        		1		 	498000006413748		835051925	1		4798333300000000						008213		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01312020								143960000000000000000000000000	00000	EATING PLACES AND RESTAURANTS	EATING/DRINKING
4	4798111100000436	02032020	24755420032270321515148	2	2021	475542		SHERATON                      	530-3642800         	CA 	840	96001     	54618	54618	840	3503	10	02012020	840	0				1001						4	                         	111313                   		0		 	               		247393190	1		4798333300000000						082874		202002130024043	1			                    		                    		                    		                    		                    	1.000000	02012020								143960000000000000000000000000	00000	SHERATON	HOTELS
4	4798111100000437	02032020	24426290031017128370491	1	2021	442629		BELLA MAGGIORE INN            	VENTURA             	CA 	840	93001     	78400	78400	840	7011	10	01262020	840	0				1001						4	                         	0000704783               		0		 	               		154278367	1		4798333300000000						092202		202002130024043	1			                    		                    		                    		                    		                    	1.000000	01262020								143960000000000000000000000000	00000	OTHER HOTELS	HOTELS
